,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
1925,2.4489375,2.5190625,4.708162500000876,2.0227942409962973,0.13785779321038583,16.041666666666668
1926,2.4555,2.5190625,-4.746993750000905,2.023330453980865,0.05354150064721458,16.05
1927,2.4573750000000003,2.5190625,4.849068750000853,2.027093630267775,0.04727775682506509,16.058333333333334
1928,2.4665625,2.5190625,-4.998300000000886,2.031734135543623,-0.012361577700952496,16.066666666666666
1929,2.47275,2.5190625,4.926281250000858,2.038240194992722,-0.021867951445110546,16.075
1930,2.4720000000000004,2.5190625,-4.780593750000907,2.0400746227021482,0.023047142584469348,16.083333333333332
1931,2.481375,2.5190625,4.5870187500008885,2.043798081929091,-0.03333905270898181,16.091666666666665
1932,2.481375,2.5190625,-4.489031250000924,2.0476794769238196,0.007078988902633285,16.1
1933,2.4826875000000004,2.5190625,4.5427875000008715,2.0479006712077754,0.015351692640868076,16.108333333333334
1934,2.4886874999999997,2.5190625,-4.650412500000886,2.0511854421378866,-0.017388821833235667,16.116666666666667
1935,2.4899999999999998,2.5190625,4.6851562500008495,2.0541764467033983,-6.87916633160951e-06,16.125
1936,2.4864375,2.5190625,-4.489537500000894,2.052872414275611,0.044216508675953864,16.133333333333333
1937,2.485125,2.5190625,4.618593750000861,2.0507934704451114,0.049161459142000805,16.141666666666666
1938,2.49525,2.5190625,-4.871568750000893,2.054976951619018,-0.03496131533757009,16.15
1939,2.4915000000000003,2.5190625,5.059856250000849,2.057457935109252,0.026757951970064774,16.158333333333335
1940,2.4950625,2.5190625,-5.108250000000874,2.0571352648523735,0.0011566587903221077,16.166666666666668
1941,2.506125,2.5190625,4.79784375000084,2.063778168203306,-0.06964445942304835,16.175
1942,2.50275,2.5190625,-4.65046875000087,2.066616698950985,0.0018309926455071165,16.183333333333334
1943,2.5020000000000002,2.5190625,4.718156250000823,2.06447959973759,0.016128468755353925,16.191666666666666
1944,2.5125,2.5190625,-5.0276437500008555,2.0690925011811623,-0.06266869443180591,16.2
1945,2.5224374999999997,2.5190625,4.709812500000838,2.0778899638117383,-0.10017545072387396,16.208333333333332
1946,2.5205625,2.5190625,-4.655400000000884,2.0806914313700924,-0.03298486775199114,16.216666666666665
1947,2.52975,2.5190625,4.341881250000853,2.083728779895922,-0.08578188782913342,16.225
1948,2.535,2.5190625,-4.546593750000893,2.08996472229578,-0.085053391927608,16.233333333333334
1949,2.5366875,2.5190625,4.448287500000856,2.0925032015290577,-0.060670938900343155,16.241666666666667
1950,2.5387500000000003,2.5190625,-4.563618750000893,2.093955161755378,-0.053497230347103186,16.25
1951,2.5366875,2.5190625,4.581937500000861,2.0938159332892763,-0.020042737027067187,16.258333333333333
1952,2.531625,2.5190625,-4.457156250000889,2.0906080714068915,0.01914638207572281,16.266666666666666
1953,2.5303125,2.5190625,4.468725000000856,2.0880335357827935,0.011270333686733403,16.275
1954,2.529,2.5190625,-4.453743750000888,2.0870936455037876,0.008481322257248968,16.283333333333335
1955,2.526,2.5190625,4.529006250000858,2.0852340903326416,0.020847112257993933,16.291666666666668
1956,2.5299375000000004,2.5190625,-4.679737500000911,2.085836246828003,-0.024648757730724592,16.3
1957,2.5329375,2.5190625,4.550362500000887,2.088914949791663,-0.04038781292596834,16.308333333333334
1958,2.5305000000000004,2.5190625,-4.504293750000933,2.0888740392144776,-0.00784367183475919,16.316666666666666
1959,2.5308750000000004,2.5190625,4.461918750000897,2.087945505879724,-0.013124639821270306,16.325
1960,2.5348124999999997,2.5190625,-4.625325000000908,2.0899842241911935,-0.04287104186690684,16.333333333333332
1961,2.5340625,2.5190625,4.60965000000086,2.091229800242307,-0.022923402581155383,16.341666666666665
1962,2.5254375000000002,2.5190625,-4.357987500000898,2.0868719244547655,0.04652566937116726,16.35
1963,2.5254375000000002,2.5190625,4.341412500000864,2.0833904386640327,0.017285382717575286,16.358333333333334
1964,2.5209375,2.5190625,-4.206337500000892,2.081689828336506,0.03834764743438714,16.366666666666667
1965,2.517375,2.5190625,4.321518750000863,2.0782078436108122,0.043371967323445476,16.375
1966,2.5215,2.5190625,-4.456143750000901,2.078796037376159,-0.01082546656160853,16.383333333333333
1967,2.5228125,2.5190625,4.405575000000867,2.0811979292260006,-0.01632477222401592,16.391666666666666
1968,2.5201875,2.5190625,-4.326862500000897,2.0803742305665187,0.010413265717265618,16.4
1969,2.5261875,2.5190625,4.1217375000008705,2.081979052530977,-0.04166113741618749,16.408333333333335
1970,2.5301250000000004,2.5190625,-4.272956250000924,2.0863179099028044,-0.05301612391218668,16.416666666666668
1971,2.5284375,2.5190625,4.301062500000906,2.08691908186942,-0.017612786082627452,16.425
1972,2.5278750000000003,2.5190625,-4.306481250000954,2.085844210489541,-0.009186856450092927,16.433333333333334
1973,2.529375,2.5190625,4.233018750000932,2.086371123656158,-0.020759162517551725,16.441666666666666
1974,2.5224374999999997,2.5190625,-4.026037500000957,2.083862304202611,0.03740382835062256,16.45
1975,2.5258125000000002,2.5190625,3.9035250000009043,2.082492268650012,-0.010785362999971217,16.458333333333332
1976,2.5145625000000003,2.5190625,-3.5419500000009396,2.07906335385915,0.07685845147904004,16.466666666666665
1977,2.5138125,2.5190625,3.578925000000921,2.073966952498446,0.04310244603335321,16.475
1978,2.5108125,2.5190625,-3.464175000000966,2.072760271424924,0.04542391374159732,16.483333333333334
1979,2.5115625,2.5190625,3.4603500000009304,2.0718587550730643,0.01966946607644982,16.491666666666667
1980,2.5106249999999997,2.5190625,-3.409256250000949,2.071860432726044,0.02044142267468535,16.5
1981,2.5119374999999997,2.5190625,3.386962500000914,2.0720298093558993,0.004201145139696959,16.508333333333333
1982,2.5155000000000003,2.5190625,-3.488493750000967,2.0742175553308626,-0.021051990396386295,16.516666666666666
1983,2.5220625,2.5190625,3.2766000000009385,2.0785852848693236,-0.05741523970614483,16.525
1984,2.523375,2.5190625,-3.328631250000975,2.0817267507838806,-0.037716510247869525,16.533333333333335
1985,2.5235625,2.5190625,3.3111000000009394,2.0821036656173337,-0.02101287610260877,16.541666666666668
1986,2.529,2.5190625,-3.506043750000967,2.084610585753954,-0.053566010394071085,16.55
1987,2.5308750000000004,2.5190625,3.417018750000915,2.0876761784320537,-0.04433888407870354,16.558333333333334
1988,2.5244999999999997,2.5190625,-3.232893750000928,2.0853477687501507,0.02157784200779881,16.566666666666666
1989,2.5190625,2.5190625,3.4020000000008856,2.080230608704548,0.04798083918132599,16.575
1990,2.52225,2.5190625,-3.509418750000924,2.0797040681813206,-0.0025920301813943947,16.583333333333332
1991,2.52375,2.5190625,3.4505812500008877,2.081873776902093,-0.014471957078658507,16.591666666666665
1992,2.517375,2.5190625,-3.247931250000914,2.079461736032858,0.03926691194280105,16.6
1993,2.5186875,2.5190625,3.2080875000008784,2.0774042703818094,0.008744124190794804,16.608333333333334
1994,2.5216875,2.5190625,-3.308212500000917,2.0795512420130886,-0.018680431188938928,16.616666666666667
1995,2.5213125,2.5190625,3.3140250000008824,2.080532131403365,-0.007130666696123509,16.625
1996,2.5215,2.5190625,-3.3261937500009173,2.0803533051697314,-0.005974199470824016,16.633333333333333
1997,2.5216875,2.5190625,3.313537500000882,2.0805399903172748,-0.005561612054291263,16.641666666666666
1998,2.5168125000000003,2.5190625,-3.156075000000926,2.0784028703284765,0.03308024358778758,16.65
1999,2.5209375,2.5190625,3.0229125000009,2.078268723764202,-0.015147293609928454,16.658333333333335
2000,2.5115625,2.5190625,-2.711850000000938,2.0759080620782506,0.0634682683121552,16.666666666666668
2001,2.512125,2.5190625,2.7123937500009023,2.072150294677317,0.028814062719343246,16.675
2002,2.509875,2.5190625,-2.6185312500009346,2.0717477082433917,0.0342431592475855,16.683333333333334
2003,2.5126874999999997,2.5190625,2.547637500000911,2.072040618506541,-0.0005457408338380883,16.691666666666666
2004,2.5141875000000002,2.5190625,-2.5816125000009618,2.073962212591408,-0.00792675362265217,16.7
2005,2.5081875,2.5190625,2.796487500000934,2.0717435009346103,0.0449891651411057,16.708333333333332
2006,2.5185,2.5190625,-3.115743750000967,2.0739059344453805,-0.051830298264644914,16.716666666666665
2007,2.51925,2.5190625,3.0919312500009317,2.078699934946033,-0.02881296110703203,16.725
2008,2.5130625,2.5190625,-2.8839000000009727,2.0757819444880248,0.03400042092925139,16.733333333333334
2009,2.5126874999999997,2.5190625,2.9121375000009535,2.0730948443430433,0.021753147158168406,16.741666666666667
2010,2.51625,2.5190625,-3.0156187500009914,2.0747935791259455,-0.01355831762392278,16.75
2011,2.5141875000000002,2.5190625,3.092437500000945,2.0753088374476127,0.01123577316400716,16.758333333333333
2012,2.5185,2.5190625,-3.2250937500009704,2.0762766543271485,-0.024907757874850417,16.766666666666666
2013,2.5231875,2.5190625,3.068587500000931,2.08025275036657,-0.04663791429862443,16.775
2014,2.519625,2.5190625,-2.9592562500009603,2.08038009501735,0.003631426714228711,16.783333333333335
2015,2.5235625,2.5190625,2.8251000000009214,2.080537421438786,-0.02868441570920809,16.791666666666668
2016,2.5241249999999997,2.5190625,-2.8557562500009417,2.0825567854082347,-0.019896778855930684,16.8
2017,2.52525,2.5190625,2.804681250000892,2.0831260673472043,-0.020539942115729033,16.808333333333334
2018,2.5265625000000003,2.5190625,-2.865000000000928,2.0841734726520764,-0.022920236970634035,16.816666666666666
2019,2.52225,2.5190625,2.990831250000899,2.0827167369573925,0.018082946338733485,16.825
2020,2.5194375000000004,2.5190625,-2.904337500000944,2.0796352108431555,0.027726398494645914,16.833333333333332
2021,2.5130625,2.5190625,3.118200000000918,2.0757770296322495,0.06087747519649116,16.841666666666665
2022,2.5156875,2.5190625,-3.19106250000094,2.074451615628564,0.011049398924944786,16.85
2023,2.517375,2.5190625,3.1429687500009047,2.0765283908273773,-0.005876656156492079,16.858333333333334
2024,2.519625,2.5190625,-3.2144062500009407,2.078109392603563,-0.018805018673831185,16.866666666666667
2025,2.523375,2.5190625,3.086568750000902,2.0806703903432444,-0.03739856959160748,16.875
2026,2.5250624999999998,2.5190625,-3.154650000000924,2.0828831100199863,-0.032295976939239024,16.883333333333333
2027,2.51775,2.5190625,3.3854812500008844,2.0801278698301835,0.03757984620722341,16.891666666666666
2028,2.5269375000000003,2.5190625,-3.6916875000009304,2.0812397573119834,-0.052229765435304,16.9
2029,2.52525,2.5190625,3.7280812500008973,2.084523888421354,-0.015383919426363881,16.908333333333335
2030,2.5168125000000003,2.5190625,-3.459825000000936,2.0796314605892765,0.05368494761620624,16.916666666666668
2031,2.5153125000000003,2.5190625,3.5162250000009028,2.0756078517440946,0.03701776899463657,16.925
2032,2.5216875,2.5190625,-3.721312500000931,2.078197663096259,-0.02962596181213595,16.933333333333334
2033,2.5171875,2.5190625,3.866137500000902,2.0787970135857,0.019345127083008368,16.941666666666666
2034,2.5179375,2.5190625,-3.8865375000009372,2.0770441668672674,0.004133641423501432,16.95
2035,2.52,2.5190625,3.8199562500009003,2.078483778589098,-0.013182058288807438,16.958333333333332
2036,2.5138125,2.5190625,-3.6138750000009265,2.0764808217210913,0.04062565120274721,16.966666666666665
2037,2.52075,2.5190625,3.3937312500008843,2.077011960255165,-0.03139846593305162,16.975
2038,2.5288125000000004,2.5190625,-3.6698250000009285,2.0837425293811322,-0.07660482570487566,16.983333333333334
2039,2.521875,2.5190625,3.878268750000903,2.0836057476076433,0.01248911520347664,16.991666666666667
2040,2.5269375000000003,2.5190625,-4.056187500000943,2.082771176111903,-0.0345727664642015,17.0
2041,2.5284375,2.5190625,3.985162500000922,2.08581810942263,-0.031683993193979534,17.008333333333333
2042,2.5280625,2.5190625,-3.9969000000009545,2.0860345514874643,-0.01697616941831178,17.016666666666666
2043,2.5308750000000004,2.5190625,3.878718750000903,2.0871157906078674,-0.034389033828906554,17.025
2044,2.5291875,2.5190625,-3.85256250000092,2.0875207230886117,-0.009633114375030177,17.033333333333335
2045,2.5243125,2.5190625,3.9905250000008783,2.0845149878630327,0.026831725606186383,17.041666666666668
2046,2.5190625,2.5190625,-3.827250000000905,2.080225695313814,0.04903772946889862,17.05
2047,2.51625,2.5190625,3.922031250000876,2.076991939326358,0.043593052357556415,17.058333333333334
2048,2.51775,2.5190625,-3.9652687500009103,2.0767086429379953,0.009932620408487396,17.066666666666666
2049,2.5138125,2.5190625,4.101375000000883,2.075633814478676,0.035256908531252566,17.075
2050,2.5250624999999998,2.5190625,-4.466850000000914,2.07904286102964,-0.0666775619639117,17.083333333333332
2051,2.52375,2.5190625,4.495481250000869,2.083208711305868,-0.023669831211106274,17.091666666666665
2052,2.52225,2.5190625,-4.4571187500009,2.0815377166728806,-0.0020282224231436188,17.1
2053,2.524875,2.5190625,4.360368750000863,2.082206560848238,-0.02278720558750241,17.108333333333334
2054,2.5308750000000004,2.5190625,-4.5776812500009045,2.0860417878802626,-0.059424560846867716,17.116666666666667
2055,2.529,2.5190625,4.6101562500008875,2.0875389404601616,-0.01952219610363469,17.125
2056,2.5250624999999998,2.5190625,-4.503300000000915,2.084767547249275,0.015329748952865149,17.133333333333333
2057,2.5275000000000003,2.5190625,4.405556250000865,2.0843551461442673,-0.015165085024623862,17.141666666666666
2058,2.5132499999999998,2.5190625,-3.9472687500008803,2.0790542600362265,0.0967404368641903,17.15
2059,2.5175625,2.5190625,3.8170500000008425,2.0750698182551264,0.014296049749133032,17.158333333333335
2060,2.523,2.5190625,-3.9963937500008817,2.079859861377516,-0.034078053918164555,17.166666666666668
2061,2.511375,2.5190625,4.377918750000848,2.07660317539251,0.07083857158601656,17.175
2062,2.512875,2.5190625,-4.408481250000883,2.0723379465116123,0.025114277353308834,17.183333333333334
2063,2.521875,2.5190625,4.121268750000853,2.0774939893090014,-0.053571350976056774,17.191666666666666
2064,2.5185,2.5190625,-4.014843750000883,2.07954263886516,-0.00015982581548804747,17.2
2065,2.5194375000000004,2.5190625,3.984712500000833,2.07824420010922,-0.006883419121531674,17.208333333333332
2066,2.5224374999999997,2.5190625,-4.086787500000842,2.0801488511515274,-0.026185737780985933,17.216666666666665
2067,2.521875,2.5190625,4.096968750000795,2.0810682079130802,-0.009535922130094097,17.225
2068,2.52225,2.5190625,-4.1169187500008295,2.080895282043214,-0.008820458778527423,17.233333333333334
2069,2.5158750000000003,2.5190625,4.323468750000789,2.078199263904876,0.04270329500686354,17.241666666666667
2070,2.5153125000000003,2.5190625,-4.296225000000822,2.0753213413341616,0.02546268771182005,17.25
2071,2.51475,2.5190625,4.3249312500008035,2.0750886928294676,0.01799958310606252,17.258333333333333
2072,2.51475,2.5190625,-4.313718750000837,2.0748566952445824,0.010671387166003406,17.266666666666666
2073,2.5158750000000003,2.5190625,4.2870187500007875,2.0753875539929973,-0.0012114810746836355,17.275
2074,2.512875,2.5190625,-4.177631250000818,2.0744889624476115,0.02417938829777696,17.283333333333335
2075,2.5239374999999997,2.5190625,3.8209125000007993,2.078220184640899,-0.06970586006055267,17.291666666666668
2076,2.5239374999999997,2.5190625,-3.833587500000833,2.082863753994784,-0.03437606631968069,17.3
2077,2.52375,2.5190625,3.8272312500007843,2.08233371337944,-0.016976702972654214,17.308333333333334
2078,2.5231875,2.5190625,-3.8204625000008186,2.0820454639740453,-0.006144327524810986,17.316666666666666
2079,2.5306875,2.5190625,3.556987500000789,2.0852095479595287,-0.06233609772923513,17.325
2080,2.5288125000000004,2.5190625,-3.5240250000008357,2.0874492064461614,-0.020728171533999945,17.333333333333332
2081,2.5216875,2.5190625,3.73878750000081,2.083165545593878,0.03917678954219189,17.341666666666665
2082,2.5246874999999998,2.5190625,-3.846712500000833,2.0817113933330034,-0.006686382653509588,17.35
2083,2.5145625000000003,2.5190625,4.173300000000783,2.0786296194932983,0.0708024916645564,17.358333333333334
2084,2.5123124999999997,2.5190625,-4.085775000000799,2.0733303932867875,0.05179164661941728,17.366666666666667
2085,2.516625,2.5190625,3.9579937500007603,2.0747709923377298,-0.005472278749968244,17.375
2086,2.51475,2.5190625,-3.8884687500007917,2.075734847044735,0.013242355279675964,17.383333333333333
2087,2.50575,2.5190625,4.202981250000755,2.07072583551688,0.07708182354094553,17.391666666666666
2088,2.5123124999999997,2.5190625,-4.389525000000782,2.0701041558822864,-0.007322990946704182,17.4
2089,2.5190625,2.5190625,4.17960000000074,2.076182349992447,-0.050763940922422104,17.408333333333335
2090,2.5104375,2.5190625,-3.888937500000778,2.0747518244592245,0.04275616481130574,17.416666666666668
2091,2.5117499999999997,2.5190625,3.8671312500007566,2.071583016302605,0.014398835271270005,17.425
2092,2.5216875,2.5190625,-4.183012500000803,2.0769729983167435,-0.06489589108395648,17.433333333333334
2093,2.5155000000000003,2.5190625,4.384706250000762,2.0781515279414076,0.016256360143532808,17.441666666666666
2094,2.5213125,2.5190625,-4.571325000000789,2.0778689812356985,-0.034836399552821244,17.45
2095,2.5276875,2.5190625,4.3506375000007615,2.083406043389309,-0.0656343779748567,17.458333333333332
2096,2.5244999999999997,2.5190625,-4.265643750000791,2.084316163249399,-0.01045751154793051,17.466666666666665
2097,2.52675,2.5190625,4.175681250000755,2.0838050481060155,-0.025063393507807768,17.475
2098,2.52675,2.5190625,-4.195668750000788,2.084871283937114,-0.015848206727179386,17.483333333333334
2099,2.52225,2.5190625,4.3273312500007455,2.08273459258327,0.02259804703293529,17.491666666666667
2100,2.5263750000000003,2.5190625,-4.474631250000785,2.08276994241719,-0.023081604848535338,17.5
2101,2.5220625,2.5190625,4.600950000000756,2.0826817839716156,0.01812019855768882,17.508333333333333
2102,2.5164375,2.5190625,-4.419187500000784,2.0781974937349617,0.04927873948398966,17.516666666666666
2103,2.52225,2.5190625,4.230131250000741,2.0787122610757542,-0.02045946473507473,17.525
2104,2.521125,2.5190625,-4.2005062500007755,2.0807821187854465,-0.002552072080821947,17.533333333333335
2105,2.5125,2.5190625,4.485806250000736,2.076175665129664,0.0633383880554952,17.541666666666668
2106,2.517375,2.5190625,-4.633031250000763,2.0749220029707165,-0.004647776237579247,17.55
2107,2.5158750000000003,2.5190625,4.687968750000715,2.076568054135138,0.010317571387909992,17.558333333333334
2108,2.5130625,2.5190625,-4.584900000000747,2.074460533038981,0.027962800671254246,17.566666666666666
2109,2.5155000000000003,2.5190625,4.518356250000709,2.074493085736892,-0.00240149083006482,17.575
2110,2.5213125,2.5190625,-4.704975000000736,2.0782197892586898,-0.043270774374691255,17.583333333333332
2111,2.516625,2.5190625,4.857093750000708,2.0783710481579845,0.014825673527542365,17.591666666666665
2112,2.5175625,2.5190625,-4.882350000000743,2.0766611689421306,0.0009928445339851336,17.6
2113,2.52,2.5190625,4.804106250000706,2.078350966760139,-0.01723817935169755,17.608333333333334
2114,2.5239374999999997,2.5190625,-4.939237500000731,2.08107106954737,-0.03833902422933718,17.616666666666667
2115,2.5186875,2.5190625,5.103487500000688,2.0802168576411026,0.019797364901997374,17.625
2116,2.5239374999999997,2.5190625,-5.279437500000715,2.0802987680207945,-0.03082399970923349,17.633333333333333
2117,2.525625,2.5190625,5.209893750000679,2.083427357384486,-0.029654507876065692,17.641666666666666
2118,2.529,2.5190625,-5.340693750000717,2.085416113200402,-0.04297280855792359,17.65
2119,2.5235625,2.5190625,5.498100000000675,2.0842929551552136,0.016155609839838266,17.658333333333335
2120,2.524875,2.5190625,-5.554031250000711,2.0825357422801667,-0.005340034856359985,17.666666666666668
2121,2.52,2.5190625,5.703206250000682,2.081093635172755,0.03130701929300169,17.675
2122,2.52375,2.5190625,-5.832018750000722,2.0807233063232844,-0.014965571018511082,17.683333333333334
2123,2.5231875,2.5190625,5.838787500000687,2.08219988590666,-0.005235185269280924,17.691666666666666
2124,2.5141875000000002,2.5190625,-5.546212500000726,2.0777350904404104,0.06376998707308622,17.7
2125,2.523,2.5190625,5.261906250000694,2.078078450927669,-0.035439886306183284,17.708333333333332
2126,2.5205625,2.5190625,-5.190000000000727,2.0809276635905456,0.00023363000835097125,17.716666666666665
2127,2.52225,2.5190625,5.1292312500006885,2.0803153775883025,-0.013631162324083563,17.725
2128,2.5243125,2.5190625,-5.207025000000727,2.082069464693057,-0.02374731227192228,17.733333333333334
2129,2.507625,2.5190625,5.755743750000697,2.0752893027805825,0.11330278218840933,17.741666666666667
2130,2.5115625,2.5190625,-5.858700000000738,2.07017517750637,0.027945828889671957,17.75
2131,2.518875,2.5190625,5.631768750000707,2.0757516959789144,-0.03866475738378648,17.758333333333333
2132,2.50875,2.5190625,-5.290068750000744,2.0739454323725823,0.0597626881008639,17.766666666666666
2133,2.5115625,2.5190625,5.2221000000007045,2.0708126537397935,0.011651686031926952,17.775
2134,2.514,2.5190625,-5.284743750000729,2.073486580882891,-0.008893416758342744,17.783333333333335
2135,2.5155000000000003,2.5190625,5.247356250000676,2.0750103217591396,-0.012471757887704514,17.791666666666668
2136,2.5164375,2.5190625,-5.2696875000007,2.0759662039965163,-0.010685899574431577,17.8
2137,2.51625,2.5190625,5.282831250000664,2.076213619448774,-0.0018594696446278445,17.808333333333334
2138,2.5186875,2.5190625,-5.357662500000703,2.0772071197810567,-0.01775618661271138,17.816666666666666
2139,2.5164375,2.5190625,5.434462500000669,2.0771966217841946,0.009333867060782914,17.825
2140,2.5156875,2.5190625,-5.402362500000705,2.0758413284371136,0.01147562627415402,17.833333333333332
2141,2.5106249999999997,2.5190625,5.581743750000675,2.0733434562661652,0.045736745797855985,17.841666666666665
2142,2.5160625,2.5190625,-5.743050000000718,2.0737525147286378,-0.015787753190859788,17.85
2143,2.5095,2.5190625,5.972006250000676,2.073204677612671,0.04461862754379628,17.858333333333334
2144,2.513625,2.5190625,-6.086156250000717,2.072155215963721,-0.005633533825698603,17.866666666666667
2145,2.5104375,2.5190625,6.207712500000685,2.072679692591239,0.024931123178916575,17.875
2146,2.5209375,2.5190625,-6.539137500000719,2.0759353817774255,-0.06364838236136257,17.883333333333333
2147,2.5190625,2.5190625,6.597450000000686,2.0795225562413626,-0.015591028863373317,17.891666666666666
2148,2.5168125000000003,2.5190625,-6.521625000000734,2.077313669582016,0.010092238697156804,17.9
2149,2.5175625,2.5190625,6.502200000000712,2.07684732972378,0.0001712257142380963,17.908333333333335
2150,2.524875,2.5190625,-6.744731250000756,2.080537103302787,-0.05474678562226017,17.916666666666668
2151,2.5250624999999998,2.5190625,6.7233000000007355,2.0835740409142955,-0.02959309223697556,17.925
2152,2.52075,2.5190625,-6.593568750000778,2.0814179164667284,0.015948043751304316,17.933333333333334
2153,2.5303125,2.5190625,6.2669250000007475,2.0839981922400055,-0.06662842676951104,17.941666666666666
2154,2.5263750000000003,2.5190625,-6.163481250000791,2.0862938320961057,-0.006736253775801088,17.95
2155,2.53125,2.5190625,5.980181250000765,2.0864975469403046,-0.04448012220062564,17.958333333333332
2156,2.535375,2.5190625,-6.150881250000804,2.090546912723894,-0.05869419664141269,17.966666666666665
2157,2.529,2.5190625,6.323306250000778,2.089141394038906,0.012443666187260338,17.975
2158,2.52375,2.5190625,-6.17221875000082,2.0840205067256092,0.039778550893272466,17.983333333333334
2159,2.529,2.5190625,5.9831062500007945,2.0845115486100814,-0.02476678780094753,17.991666666666667
2160,2.532,2.5190625,-6.110043750000831,2.088194287603779,-0.0398901721343657,18.0
2161,2.523,2.5190625,6.379706250000795,2.0851285497616736,0.042924656360791145,18.008333333333333
2162,2.521875,2.5190625,-6.352031250000827,2.0808450108633534,0.02566023928117022,18.016666666666666
2163,2.5305000000000004,2.5190625,6.054056250000783,2.0846465094083126,-0.05575740928176062,18.025
2164,2.52525,2.5190625,-5.90686875000081,2.085807821212837,0.008066318722127458,18.033333333333335
2165,2.529,2.5190625,5.764406250000786,2.085018313023901,-0.028557228415074097,18.041666666666668
2166,2.5318125,2.5190625,-5.885025000000823,2.0880609252141378,-0.040175306328684546,18.05
2167,2.5306875,2.5190625,5.889787500000792,2.088532087881217,-0.017084884977420556,18.058333333333334
2168,2.5295625,2.5190625,-5.882100000000823,2.08746968309307,-0.005985548303474863,18.066666666666666
2169,2.529375,2.5190625,5.861118750000791,2.0869781758382056,-0.0074486086008345494,18.075
2170,2.5261875,2.5190625,-5.780512500000818,2.0854994689688744,0.014853862051443553,18.083333333333332
2171,2.5250624999999998,2.5190625,5.799900000000789,2.0836915809205747,0.011097306984658729,18.091666666666665
2172,2.522625,2.5190625,-5.733356250000831,2.082254333055526,0.020058807796440353,18.1
2173,2.521125,2.5190625,5.774643750000802,2.0806120070033054,0.018400723733413366,18.108333333333334
2174,2.52375,2.5190625,-5.868468750000837,2.0812781021484534,-0.012891002082699544,18.116666666666667
2175,2.5254375000000002,2.5190625,5.799412500000804,2.083163911534985,-0.021437607259002105,18.125
2176,2.523,2.5190625,-5.7338437500008315,2.0826440062729104,0.005130838388025567,18.133333333333333
2177,2.5231875,2.5190625,5.7172875000008005,2.0816766349884905,-0.0014231191650081942,18.141666666666666
2178,2.5273125000000003,2.5190625,-5.867025000000836,2.083719077470954,-0.03449149000914572,18.15
2179,2.5280625,2.5190625,5.820300000000819,2.08572721516131,-0.026154236766087968,18.158333333333335
2180,2.52825,2.5190625,-5.8500187500008485,2.0859584985881816,-0.018541076938800444,18.166666666666668
2181,2.5280625,2.5190625,5.8324500000008195,2.085936320820379,-0.01235300247307604,18.175
2182,2.529,2.5190625,-5.88744375000085,2.0862775224465344,-0.018015573720473275,18.183333333333334
2183,2.5265625000000003,2.5190625,5.943750000000809,2.0855666546226015,0.004583997634282281,18.191666666666666
2184,2.52825,2.5190625,-6.020118750000826,2.0852957447382385,-0.015190936886938351,18.2
2185,2.53125,2.5190625,5.895131250000793,2.0874409410370505,-0.03512056334943236,18.208333333333332
2186,2.5301250000000004,2.5190625,-5.888906250000836,2.0880829256639575,-0.014469265014937237,18.216666666666665
2187,2.5284375,2.5190625,5.917012500000823,2.0867498345080833,-0.00018748578383035504,18.225
2188,2.5318125,2.5190625,-6.055125000000856,2.0876405833690197,-0.03130508451101683,18.233333333333334
2189,2.5325625,2.5190625,5.996700000000827,2.0894200819607445,-0.027358591228634183,18.241666666666667
2190,2.5441875,2.5190625,-6.4235625000008545,2.094844183340784,-0.10885985608286644,18.25
2191,2.5445625,2.5190625,6.345600000000826,2.099749266259452,-0.0668340653665465,18.258333333333333
2192,2.5456875,2.5190625,-6.4498125000008555,2.099957067858381,-0.05376990904428085,18.266666666666666
2193,2.5543125,2.5190625,6.089925000000831,2.1043451167630596,-0.10565952560801783,18.275
2194,2.55675,2.5190625,-6.263718750000862,2.1089257030035906,-0.08704999403623949,18.283333333333335
2195,2.563125,2.5190625,5.950893750000841,2.112470601838986,-0.1100654763040573,18.291666666666668
2196,2.5629375,2.5190625,-6.059137500000868,2.1149280502396595,-0.07422414857813682,18.3
2197,2.570625,2.5190625,5.685993750000831,2.1180831555125192,-0.11790254217299784,18.308333333333334
2198,2.5760625,2.5190625,-6.00330000000085,2.1237144249679045,-0.12502551151451885,18.316666666666666
2199,2.5771875,2.5190625,5.8171875000008235,2.1261413487898277,-0.09858913823270192,18.325
2200,2.581125,2.5190625,-6.101006250000854,2.128197387314543,-0.108724941321291,18.333333333333332
2201,2.5869375000000003,2.5190625,5.7437625000008214,2.1324082087804084,-0.1299046030365035,18.341666666666665
2202,2.6034375,2.5190625,-6.476287500000838,2.142091914360047,-0.2243113015756703,18.35
2203,2.6068125,2.5190625,6.14317500000081,2.150148831332015,-0.176701126058796,18.358333333333334
2204,2.6158125,2.5190625,-6.67462500000083,2.1549709910635726,-0.20001290004051356,18.366666666666667
2205,2.6265,2.5190625,6.0629062500008075,2.163409312916914,-0.22869585496531947,18.375
2206,2.6328750000000003,2.5190625,-6.55708125000084,2.1703141184843973,-0.21509136346635482,18.383333333333333
2207,2.6405624999999997,2.5190625,6.002100000000837,2.176009672928531,-0.22268663787428367,18.391666666666666
2208,2.6503125,2.5190625,-6.646575000000872,2.1833470199628833,-0.24635018183426705,18.4
