,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
1913,1.7505,2.428875,-1.153799325000059,1.7504046095385155,0.13500236673758603,9.565
1914,1.7514375,2.428875,1.4200579874999315,1.751094102010542,0.1327131427645804,9.57
1915,1.7508750000000002,2.428875,-1.1455944000000606,1.7511700592832575,0.13823583799888134,9.575
1916,1.7508750000000002,2.428875,1.4170655999999324,1.7508094378272603,0.13518004711657028,9.58
1917,1.7512500000000002,2.428875,-1.1477394750000607,1.7511187304147826,0.13454818851811973,9.585
1918,1.7506875000000002,2.428875,1.4222781374999323,1.7509354243518351,0.13787396916494526,9.59
1919,1.7506875000000002,2.428875,-1.1507318625000607,1.750632411209022,0.1353063327039707,9.595
1920,1.7510625,2.428875,1.420133062499933,1.7509289032293553,0.13456600619309983,9.6
1921,1.7506875000000002,2.428875,-1.1465918625000633,1.750863022702437,0.13726046074381365,9.605
1922,1.7506875000000002,2.428875,1.418138137499934,1.7506484988555184,0.13544265427514557,9.61
1923,1.7510625,2.428875,-1.148736937500062,1.7509253285543038,0.13453571553998442,9.615
1924,1.7508750000000002,2.428875,1.421205599999932,1.7509783982452336,0.13661176366068598,9.62
1925,1.7508750000000002,2.428875,-1.149734400000061,1.7508520249099089,0.13554091643451663,9.625
1926,1.751625,2.428875,1.4169154499999332,1.751338430065018,0.1331571480231723,9.63
1927,1.7514375,2.428875,-1.1446720125000627,1.7515740945895533,0.1367804463654221,9.635
1928,1.7514375,2.428875,1.4159179874999328,1.7514071486822016,0.13536580014002383,9.64
1929,1.7518125,2.428875,-1.1468170875000627,1.751673406562815,0.13436927919880726,9.645
1930,1.752375,2.428875,1.4146952999999334,1.7521871503117425,0.13384352182069592,9.65
1931,1.752375,2.428875,-1.1438247000000628,1.752416740200731,0.1357889931113622,9.655
1932,1.752375,2.428875,1.414695299999933,1.7523657253273976,0.13535670939057592,9.66
1933,1.752375,2.428875,-1.1438247000000632,1.752377060832252,0.13545276283333443,9.665
1934,1.7536875,2.428875,1.4071875374999316,1.7531766108330737,0.13084342609460264,9.67
1935,1.753875,2.428875,-1.1379150000000622,1.7539156008228913,0.13547903838794945,9.675
1936,1.753875,2.428875,1.408184999999932,1.7538659784971538,0.13505855467011815,9.68
1937,1.7540624999999999,2.428875,-1.1389875375000615,1.7539915858279322,0.13449655848597067,9.685
1938,1.7550000000000001,2.428875,1.4038197749999295,1.7546511633790334,0.1319538450405866,9.69
1939,1.7550000000000001,2.428875,-1.1340002250000603,1.7550775114971786,0.1355665826369017,9.695
1940,1.75575,2.428875,1.3995296249999312,1.7554411019453269,0.13214212167800152,9.7
1941,1.7555625000000001,2.428875,-1.1289378375000627,1.7557040558977484,0.1359966619043177,9.705
1942,1.7555625000000001,2.428875,1.398532162499932,1.7555310462795202,0.13453063373228077,9.71
1943,1.7565,2.428875,-1.1343005250000613,1.7561423952666908,0.13157924686085828,9.715
1944,1.7499375000000001,2.428875,1.44105828749993,1.752569116021741,0.1582227600111871,9.72
1945,1.7499375000000001,2.428875,-1.1692117125000596,1.749352754919969,0.13096834470793497,9.725
1946,1.7512500000000002,2.428875,1.43355052499993,1.750869499106783,0.13243628212456762,9.73
1947,1.75875,2.428875,-1.205130975000058,1.7559177972984727,0.11015984511684286,9.735
1948,1.75875,2.428875,1.4734490249999301,1.7593793154402795,0.13949164276995935,9.74
1949,1.75875,2.428875,-1.2051309750000572,1.7586101661091698,0.1329741173314374,9.745
1950,1.7595,2.428875,1.4691588749999296,1.7592393960905426,0.1318006008188767,9.75
1951,1.7595,2.428875,-1.2011411250000572,1.7595579061886812,0.13449955352296764,9.755
1952,1.756875,2.428875,1.4841743999999304,1.7578829957448754,0.14307583355961911,9.76
1953,1.760625,2.428875,-1.2365563500000585,1.7589426483454884,0.11952794013797433,9.765
1954,1.760625,2.428875,1.5041236499999315,1.7609988185376324,0.13695126873126443,9.77
1955,1.762125,2.428875,-1.2451366500000574,1.7614585875209379,0.12783638378783616,9.775
1956,1.762125,2.428875,1.5121033499999306,1.7622730768528478,0.13473810589226537,9.78
1957,1.762125,2.428875,-1.2451366500000565,1.7620920973232974,0.13320454324066164,9.785
1958,1.7619375,2.428875,1.5131758874999304,1.7620177297247634,0.13420072852809792,9.79
1959,1.7619375,2.428875,-1.2461341125000573,1.7619196729551578,0.13336982682347912,9.795
1960,1.7634375,2.428875,1.5045955874999302,1.762858111169364,0.12831103185224518,9.8
1961,1.76325,2.428875,-1.2370818750000567,1.763451658948167,0.13496691843110376,9.805
1962,1.76325,2.428875,1.5035981249999306,1.7632051913817173,0.1328784310995317,9.81
1963,1.7641875,2.428875,-1.242444562500057,1.7638328627249824,0.1300653546533568,9.815
1964,1.7634375,2.428875,1.5128755874999307,1.7638079754025089,0.13635987757344686,9.82
1965,1.7634375,2.428875,-1.246434412500057,1.7633551803655625,0.1325230372456028,9.825
1966,1.7645625,2.428875,1.506440362499931,1.764143278922772,0.12944301716894996,9.83
1967,1.764375,2.428875,-1.2393771000000573,1.76454106967336,0.13444012129873212,9.835
1968,1.764375,2.428875,1.505442899999931,1.7643380993185793,0.13272021542734452,9.84
1969,1.764,2.428875,-1.2372320250000577,1.7641540368314117,0.13441323384446657,9.845
1970,1.7649375,2.428875,1.498085287499931,1.7645386792660605,0.12954080815343216,9.85
1971,1.7649375,2.428875,-1.2322447125000577,1.7650261179670812,0.13367120781072997,9.855
1972,1.764,2.428875,1.5034479749999305,1.7643449028377145,0.13603057133812804,9.86
1973,1.7638125,2.428875,-1.2361594875000574,1.7638087813394598,0.1331140017598404,9.865
1974,1.7638125,2.428875,1.5024505124999301,1.7638133262863722,0.13315251418638568,9.87
1975,1.76475,2.428875,-1.2415221750000587,1.7643852226491683,0.12986681839395653,9.875
1976,1.7645625,2.428875,1.5085103624999308,1.764716472277355,0.13430007433403462,9.88
1977,1.7645625,2.428875,-1.2425196375000587,1.7645282873599717,0.13270545553039928,9.885
1978,1.765125,2.428875,1.5052927499999305,1.7649138457986144,0.1310934968298169,9.89
1979,1.765125,2.428875,-1.2395272500000587,1.765171918463548,0.13328032205433638,9.895
1980,1.7653125,2.428875,1.504220212499931,1.7652291559673994,0.13213898182319855,9.9
1981,1.7645625,2.428875,-1.2342396375000582,1.7648726940440438,0.13562384762130766,9.905
1982,1.7645625,2.428875,1.5002303624999311,1.7644935748834139,0.13241131310596777,9.91
1983,1.7653125,2.428875,-1.2385297875000578,1.7650361401609052,0.13050342761027645,9.915
1984,1.7649375,2.428875,1.506365287499932,1.765144744656247,0.13467641243491965,9.92
1985,1.7649375,2.428875,-1.2405247125000582,1.7648914502373818,0.13253007653938367,9.925
1986,1.7655,2.428875,1.5031476749999313,1.7652914760072536,0.13104070937662132,9.93
1987,1.7649375,2.428875,-1.2343147125000589,1.7652025902811879,0.13516657776018673,9.935
1988,1.7649375,2.428875,1.5001552874999304,1.76487859693952,0.132421161804108,9.94
1989,1.76475,2.428875,-1.23324217500006,1.7648360070100388,0.13368662089579805,9.945
1990,1.765125,2.428875,1.49701274999993,1.7649600517423691,0.13148503121937422,9.95
1991,1.765125,2.428875,-1.2312472500000595,1.7651616515028452,0.13319332311297585,9.955
1992,1.7655,2.428875,1.4948676749999295,1.7653460185360677,0.13150288532171725,9.96
1993,1.7649375,2.428875,-1.2260347125000597,1.7651904709312858,0.13506388226518484,9.965
1994,1.7649375,2.428875,1.4918752874999295,1.7648812898590682,0.1324439807430964,9.97
1995,1.7656874999999999,2.428875,-1.230324862500059,1.7654083148933148,0.13040441219630497,9.975
1996,1.7649375,2.428875,1.5001552874999269,1.7652912099307052,0.13591751232740037,9.98
1997,1.7649375,2.428875,-1.2343147125000575,1.7648589056533972,0.1322543041432718,9.985
1998,1.7656874999999999,2.428875,1.4958651374999277,1.765413288663815,0.13044655833678567,9.99
1999,1.7649375,2.428875,-1.2260347125000597,1.7652901047589,0.13590814745498556,9.995
2000,1.7649375,2.428875,1.4918752874999281,1.7648591512225724,0.1322563850179218,10.0
2001,1.765125,2.428875,-1.2271072500000604,1.7650694903483442,0.1324123789651869,10.005
2002,1.765125,2.428875,1.4928727499999286,1.7651373342445977,0.13298726644385495,10.01
2003,1.7653125,2.428875,-1.2281797875000602,1.7652368405808505,0.13220409877984507,10.015
2004,1.765125,2.428875,1.4949427499999284,1.765214730272935,0.1336430956347879,10.02
2005,1.765125,2.428875,-1.2291772500000602,1.7651050619333537,0.13271380119986959,10.025
2006,1.765125,2.428875,1.4949427499999284,1.7651294302384086,0.13292029042330844,10.03
2007,1.7649375,2.428875,-1.2281047125000604,1.7650094343510254,0.13352983618411027,10.035
2008,1.7649375,2.428875,1.4939452874999275,1.7649215161872023,0.13278484578230954,10.04
2009,1.764375,2.428875,-1.224887100000061,1.7645973078532038,0.1349166656483392,10.045
2010,1.7649375,2.428875,1.4877352874999263,1.7646693469450183,0.1306480442741067,10.05
2011,1.7649375,2.428875,-1.2218947125000605,1.764997083608817,0.13342517994471143,10.055
2012,1.7630625000000002,2.428875,1.4984606624999253,1.7637784480221206,0.13936237706120247,10.06
2013,1.7628750000000002,2.428875,-1.2307968000000593,1.7627888350994847,0.13260306619066894,10.065
2014,1.7628750000000002,2.428875,1.4974631999999257,1.7628941458408944,0.1334954357323517,10.07
2015,1.7656874999999999,2.428875,-1.2468848625000568,1.7645894645441533,0.12346573622644127,10.075
2016,1.7645625,2.428875,1.5188603624999235,1.7652439959782888,0.13877014146040328,10.08
2017,1.7645625,2.428875,-1.2528696375000559,1.7644110715936243,0.1317122066149175,10.085
2018,1.7653125,2.428875,1.5145702124999234,1.7650544723918964,0.1306587690725844,10.09
2019,1.7645625,2.428875,-1.2445896375000558,1.7649115087345204,0.1359527508944908,10.095
2020,1.7645625,2.428875,1.510580362499923,1.7644849502591897,0.13233823079866291,10.1
2021,1.765125,2.428875,-1.247807250000056,1.7649234753024081,0.13117509416520573,10.105
2022,1.7645625,2.428875,1.5167903624999237,1.764826035037805,0.13522847412516042,10.11
2023,1.7645625,2.428875,-1.2507996375000565,1.7645039425145999,0.13249916509680823,10.115
2024,1.76475,2.428875,1.515717824999924,1.7646900927232563,0.13245018989665816,10.12
2025,1.76475,2.428875,-1.249802175000056,1.7647633113968926,0.13307062151988175,10.125
2026,1.765125,2.428875,1.5135727499999234,1.7649762047076105,0.13162190628070117,10.13
2027,1.76475,2.428875,-1.2456621750000556,1.7649288998139687,0.13447376480684742,10.135
2028,1.76475,2.428875,1.511577824999923,1.7647102484613364,0.13262098317483748,10.14
2029,1.7641875,2.428875,-1.2424445625000553,1.764415089041891,0.1349989542522202,10.145
2030,1.7641875,2.428875,1.5085854374999235,1.7641369297148919,0.13264192107757605,10.15
2031,1.7641875,2.428875,-1.2424445625000553,1.764198736717351,0.133165653848982,10.155
2032,1.764375,2.428875,1.5075128999999237,1.7642995844514047,0.13239385276092563,10.16
2033,1.7608125000000001,2.428875,-1.2210688875000564,1.7622147135848978,0.14562802195519112,10.165
2034,1.7608125000000001,2.428875,1.4885611124999247,1.7605009281414357,0.13110595221897606,10.17
2035,1.7625,2.428875,-1.230721725000056,1.761912962516973,0.12843390711811334,10.175
2036,1.7625,2.428875,1.4975382749999242,1.7626304397287287,0.13451357954327472,10.18
2037,1.7625,2.428875,-1.230721725000056,1.7624710162922765,0.13316267633040385,10.185
2038,1.765125,2.428875,1.4825227499999234,1.7641105776798562,0.12428685969680331,10.19
2039,1.764375,2.428875,-1.212467100000055,1.7648920796395358,0.13741446749028982,10.195
2040,1.764375,2.428875,1.4785328999999225,1.7642601049040951,0.1320593157035765,10.2
2041,1.765125,2.428875,-1.2167572500000556,1.7648588546903101,0.13062751976558393,10.205
2042,1.7636250000000002,2.428875,1.4911030499999223,1.7642674874878128,0.1386272834880057,10.21
2043,1.7636250000000002,2.428875,-1.2247369500000551,1.7634822392802079,0.1319733413188839,10.215
2044,1.7653125,2.428875,1.4814502124999236,1.764687952681938,0.12755299827261363,10.22
2045,1.7645625,2.428875,-1.211469637500056,1.7649929494140733,0.1366428531662443,10.225
2046,1.7645625,2.428875,1.4774603624999236,1.764466854140193,0.13218489007387962,10.23
2047,1.765125,2.428875,-1.2146872500000558,1.7649274962600492,0.13120916647425315,10.235
2048,1.765125,2.428875,1.480452749999924,1.765168885331017,0.13325462025934043,10.24
2049,1.7645625,2.428875,-1.211469637500055,1.7647715049294481,0.1347664034270445,10.245
2050,1.7645625,2.428875,1.4774603624999236,1.7645160591046765,0.13260183720593038,10.25
2051,1.7645625,2.428875,-1.2114696375000547,1.7645728191669408,0.13308280382026225,10.255
2052,1.7656874999999999,2.428875,1.4710251374999253,1.7652476945811055,0.12904336704105868,10.26
2053,1.76475,2.428875,-1.2001221750000566,1.7652123185140782,0.13687536422714647,10.265
2054,1.76475,2.428875,1.4660378249999262,1.764647272826172,0.13208734778364833,10.27
2055,1.7656874999999999,2.428875,-1.2054848625000547,1.7653457322280248,0.12987410670614488,10.275
2056,1.7649375,2.428875,1.4753152874999245,1.7653051157989328,0.13603534620731506,10.28
2057,1.7649375,2.428875,-1.2094747125000538,1.7648558157694767,0.13222812145515553,10.285
2058,1.7653125,2.428875,1.4731702124999235,1.7651848127360221,0.13176323146258484,10.29
2059,1.7645625,2.428875,-1.2031896375000533,1.7648825471100558,0.13570733935143436,10.295
2060,1.7645625,2.428875,1.4691803624999236,1.7644913855321458,0.13239276124353194,10.3
2061,1.7656874999999999,2.428875,-1.2096248625000516,1.7652657891347572,0.12919669450160895,10.305
2062,1.7649375,2.428875,1.4794552874999223,1.765322879154257,0.13618586719916348,10.31
2063,1.7649375,2.428875,-1.2136147125000507,1.764851868751924,0.13219467569076737,10.315
2064,1.7655,2.428875,1.4762376749999215,1.7653002710133225,0.13111523544518253,10.32
2065,1.7645625,2.428875,-1.2052596375000513,1.7649714735308402,0.13646087340025118,10.325
2066,1.7645625,2.428875,1.4712503624999216,1.7644716260814477,0.13222532597788494,10.33
2067,1.7656874999999999,2.428875,-1.2116948625000497,1.7652701796847023,0.1292338986176357,10.335
2068,1.7645625,2.428875,1.48367036249992,1.765092741074059,0.13748845577708207,10.34
2069,1.7645625,2.428875,-1.2176796375000487,1.764444680433344,0.13199699717375368,10.345
2070,1.7649375,2.428875,1.4815252874999203,1.7648178420077105,0.1319063439429135,10.35
2071,1.7649375,2.428875,-1.2156847125000487,1.7649640880058866,0.1331455857583062,10.355
2072,1.7655,2.428875,1.4783076749999196,1.765275335895092,0.1309039432281755,10.36
2073,1.76475,2.428875,-1.208402175000049,1.7650915953641102,0.1358523948646203,10.365
2074,1.76475,2.428875,1.4743178249999196,1.7646740975100947,0.13231465157600222,10.37
2075,1.7656874999999999,2.428875,-1.2137648625000477,1.7653397717832573,0.12982359980348396,10.375
2076,1.7623125,2.428875,1.4986108124999182,1.76370230270976,0.14522255616858676,10.38
2077,1.7623125,2.428875,-1.2317191875000466,1.7620036858378914,0.13082902005676167,10.385
2078,1.7626875000000002,2.428875,1.4964657374999173,1.7626102810068207,0.13271640844830856,10.39
2079,1.7619375,2.428875,-1.2254341125000443,1.7622463330602844,0.13613784008020827,10.395
2080,1.7619375,2.428875,1.492475887499915,1.7618688772940048,0.13293940063659887,10.4
2081,1.7630625000000002,2.428875,-1.2318693375000467,1.7626402354652724,0.1297175278834674,10.405
2082,1.762125,2.428875,1.503823349999918,1.7625834209296163,0.13736786234296494,10.41
2083,1.762125,2.428875,-1.236856650000047,1.7620231388694394,0.1326202113573143,10.415
2084,1.7634375,2.428875,1.4963155874999186,1.7629497022932106,0.12908714574257613,10.42
2085,1.7628750000000002,2.428875,-1.2266568000000473,1.7632021449004485,0.13610532125717084,10.425
2086,1.7628750000000002,2.428875,1.49332319999992,1.7628023084031201,0.13271723465657875,10.43
2087,1.77825,2.428875,-1.3146048750000467,1.7722868145728268,0.0797249988667306,10.435
2088,1.8245624999999999,2.428875,1.3101983624999214,1.8078765885519177,-0.020407714537014166,10.44
2089,1.8245624999999999,2.428875,-1.0682316375000478,1.828270109523764,0.15240045981754732,10.445
2090,1.8479999999999999,2.428875,1.1761311749999224,1.8380613254138194,0.032074025194714355,10.45
2091,1.8479999999999999,2.428875,-0.9435488250000472,1.8502083734930492,0.13500422568665824,10.455
2092,1.864875,2.428875,1.079602799999921,1.8578216119098445,0.05314464517484735,10.46
2093,1.8819375,2.428875,-0.9513781125000458,1.8768691565836326,0.06654936637332262,10.465
2094,1.8819375,2.428875,1.170371887499921,1.8830636859071168,0.1190398266942714,10.47
2095,1.8901875000000001,2.428875,-0.998569762500046,1.8867288364914385,0.07853762909595643,10.475
2096,1.9001249999999998,2.428875,1.157415749999923,1.8970288212816027,0.07961972177605325,10.48
2097,1.9001249999999998,2.428875,-0.9457042500000474,1.9008129709112278,0.11168539547128485,10.485
2098,1.905375,2.428875,1.1273846999999222,1.9031804078635253,0.08620842812120401,10.49
2099,1.9072500000000001,2.428875,-0.9285006750000466,1.9070084508727247,0.10238251494889242,10.495
2100,1.9072500000000001,2.428875,1.1373593249999225,1.9073036722160805,0.10488412619328019,10.5
2101,1.9104375,2.428875,-0.946733812500046,1.909185955283587,0.09318599784852774,10.505
2102,1.911375,2.428875,1.148953499999922,1.9112884994859867,0.10287052230923145,10.51
2103,1.911375,2.428875,-0.941746500000046,1.911394220414214,0.10376636764281305,10.515
2104,1.9145625,2.428875,1.1307203624999222,1.913318610473962,0.09242504048344141,10.52
2105,1.9153125,2.428875,-0.9290797875000463,1.9152972172526859,0.10268571138700353,10.525
2106,1.9153125,2.428875,1.1347102124999222,1.9153158958264531,0.10284398764723197,10.53
2107,1.917,2.428875,-0.9387326250000467,1.9163429766973623,0.09690996966595895,10.535
2108,1.916625,2.428875,1.1458324499999226,1.9169168280778461,0.10502530779764804,10.54
2109,1.916625,2.428875,-0.9407275500000472,1.9165601558011027,0.10200298099728647,10.545
2110,1.91775,2.428875,1.1393972249999216,1.917326895880995,0.09874197601482623,10.55
2111,1.9185,2.428875,-0.9390329250000473,1.918302338735243,0.10050215665942881,10.555
2112,1.9185,2.428875,1.1433870749999224,1.9185439203330288,0.10254924185519862,10.56
2113,1.921125,2.428875,-0.9540484500000463,1.920094378402001,0.09291839219719922,10.565
2114,1.921125,2.428875,1.1573515499999218,1.921354004119075,0.10359205766370633,10.57
2115,1.9344375,2.428875,-1.030198612500047,1.929209384034741,0.05468500489329796,10.575
2116,1.9995,2.428875,0.8560008749999217,1.9753588811174803,-0.11860324547361739,10.58
2117,1.9995,2.428875,-0.6840791250000469,2.004864156615696,0.13141502256916132,10.585
2118,2.03925,2.428875,0.628622924999922,2.0225993093999923,-0.06308970183494392,10.59
2119,2.052,2.428875,-0.5455496250000471,2.0507413084513217,0.0647846253776481,10.595
2120,2.052,2.428875,0.6964503749999222,2.0522796812621165,0.07782030456601033,10.6
2121,2.06625,2.428875,-0.6270624750000477,2.060646029823558,0.025111274015355813,10.605
2122,2.0713125000000003,2.428875,0.7432990124999219,2.0705888959232057,0.06545242297996103,10.61
2123,2.0713125000000003,2.428875,-0.6001309875000469,2.0714732848258635,0.07294645169127625,10.615
2124,2.0746875,2.428875,0.7239933374999235,2.0733392361116927,0.059483580519122926,10.62
2125,2.0745,2.428875,-0.5811041250000482,2.074872502985982,0.07410234616732464,10.625
2126,2.0745,2.428875,0.7229958749999232,2.074417229836515,0.0702445071065441,10.63
2127,2.075625,2.428875,-0.587539350000049,2.0752058790303263,0.06716915294834906,10.635
2128,2.0750625,2.428875,0.7321982624999235,2.0753743849294612,0.07347607564355016,10.64
2129,2.0750625,2.428875,-0.5905317375000492,2.074993199168674,0.07024602941942631,10.645
2130,2.07525,2.428875,0.7311257249999232,2.0751924798947203,0.07030831802417649,10.65
2131,2.07375,2.428875,-0.5809539750000488,2.074346130967393,0.07614744815995128,10.655
2132,2.07375,2.428875,0.7231460249999231,2.073617539699045,0.06997359877378206,10.66
2133,2.072625,2.428875,-0.5745187500000484,2.0730919451788723,0.07527799410488906,10.665
2134,2.07525,2.428875,0.7021457249999223,2.0741253822812546,0.06126607413231664,10.67
2135,2.07525,2.428875,-0.5605542750000478,2.075499890057105,0.07291321342272256,10.675
2136,2.075625,2.428875,0.7000006499999218,2.075423636929311,0.06901436373989406,10.68
2137,2.075625,2.428875,-0.5585593500000481,2.075669742874307,0.0710997868069184,10.685
2138,2.075625,2.428875,0.7000006499999214,2.0756150581333284,0.07063640580142531,10.69
2139,2.0746875,2.428875,-0.5531966625000477,2.075054302832774,0.07401650739209609,10.695
2140,2.0746875,2.428875,0.695013337499921,2.0746059964105577,0.07021770214989881,10.7
2141,2.076,2.428875,-0.5607044250000479,2.0755076788475737,0.06647380301096498,10.705
2142,2.074875,2.428875,0.7084307999999218,2.0754219062600696,0.07550510873338653,10.71
2143,2.074875,2.428875,-0.5666892000000476,2.0747534774290126,0.0698410565993646,10.715
2144,2.076,2.428875,0.7019955749999216,2.0755894898152736,0.06716704298604413,10.72
2145,2.0750625,2.428875,-0.5553417375000471,2.075518309113046,0.07469564314467429,10.725
2146,2.0750625,2.428875,0.6970082624999214,2.0749612192150813,0.0699750415206766,10.73
2147,2.075625,2.428875,-0.5585593500000474,2.0754287483404084,0.0690576762027787,10.735
2148,2.0750625,2.428875,0.7032182624999219,2.075324863368761,0.0730564457764159,10.74
2149,2.0750625,2.428875,-0.5615517375000476,2.0750042028594615,0.07033927117590355,10.745
2150,2.0750625,2.428875,0.7032182624999219,2.0750754536246276,0.0709430273721374,10.75
2151,2.0754375,2.428875,-0.5636968125000479,2.075288784204608,0.0694980174128341,10.755
2152,2.0754375,2.428875,0.7052131874999219,2.0754705446497357,0.07103819729329126,10.76
2153,2.07525,2.428875,-0.5626242750000483,2.0753155762288285,0.0713513969901034,10.765
2154,2.0754375,2.428875,0.7031431874999219,2.075350010211954,0.07001682701747174,10.77
2155,2.0754375,2.428875,-0.5616268125000483,2.0754569402309033,0.0709229177991405,10.775
2156,2.0761875,2.428875,0.6988530374999213,2.0758915053806932,0.06809987376245337,10.78
2157,2.0746875,2.428875,-0.5490566625000481,2.07533662000441,0.07640877281240537,10.785
2158,2.0746875,2.428875,0.6908733374999212,2.0745432655350204,0.06968614077350598,10.79
2159,2.0743125,2.428875,-0.5469115875000483,2.0744903863981183,0.07249076494504927,10.795
2160,2.0743125,2.428875,0.6888784124999212,2.0742729736423384,0.07064847878663233,10.8
2161,2.0754375,2.428875,-0.5533468125000482,2.0750087702566726,0.06712526877353266,10.805
2162,2.07525,2.428875,0.6959357249999212,2.075418182498967,0.07222084970719342,10.81
2163,2.07525,2.428875,-0.5543442750000482,2.0752126298487292,0.07047906228998399,10.815
2164,2.0758125,2.428875,0.6927181124999209,2.075602047397612,0.06889980445533775,10.82
2165,2.074875,2.428875,-0.5459892000000475,2.0752863563182506,0.07435650187869661,10.825
2166,2.074875,2.428875,0.6877307999999214,2.074783596626085,0.07009627704247653,10.83
2167,2.075625,2.428875,-0.5502793500000474,2.0753536348296837,0.06842118833608468,10.835
2168,2.0750625,2.428875,0.6949382624999219,2.075341553590844,0.07319787338039525,10.84
2169,2.0750625,2.428875,-0.5532717375000475,2.075000494292115,0.07030784596229935,10.845
2170,2.075625,2.428875,0.6917206499999216,2.075420021418292,0.06898372705585007,10.85
2171,2.07525,2.428875,-0.5481342750000477,2.075441383740855,0.07241744961061294,10.855
2172,2.07525,2.428875,0.6897257249999214,2.0752074745327818,0.07043537779144456,10.86
2173,2.076,2.428875,-0.5524244250000481,2.0757177741588158,0.06825408348466361,10.865
2174,2.0754375,2.428875,0.6969331874999212,2.075718966831911,0.07314324741338019,10.87
2175,2.0754375,2.428875,-0.555416812500048,2.075374958069949,0.07022822718716937,10.875
2176,2.075625,2.428875,0.6958606499999205,2.075565978066857,0.07022051701518303,10.88
2177,2.0754375,2.428875,-0.5533468125000482,2.075523533423544,0.0714872072153983,10.885
2178,2.0754375,2.428875,0.6948631874999205,2.075418383373288,0.07059619931916045,10.89
2179,2.07525,2.428875,-0.5522742750000484,2.0753271664644553,0.07144960893995438,10.895
2180,2.075625,2.428875,0.69172064999992,2.075462016111598,0.06933957665596364,10.9
2181,2.075625,2.428875,-0.5502793500000485,2.075661215020003,0.07102752449696635,10.905
2182,2.0754375,2.428875,0.6927931874999202,2.075502371772555,0.07130789015294571,10.91
2183,2.0754375,2.428875,-0.5512768125000485,2.075423085492138,0.07063604357043708,10.915
2184,2.0754375,2.428875,0.6927931874999198,2.075440702903647,0.07078532788107023,10.92
2185,2.0750625,2.428875,-0.5491317375000488,2.07520762581481,0.07206301223974734,10.925
2186,2.0750625,2.428875,0.6907982624999194,2.0750302530439493,0.07056001210774904,10.93
2187,2.075625,2.428875,-0.5523493500000489,2.0754134090236342,0.06892769573832899,10.935
2188,2.074875,2.428875,0.6980807999999197,2.0752136905149485,0.07374075510186433,10.94
2189,2.074875,2.428875,-0.5563392000000487,2.0747997429675786,0.07023309597628694,10.945
2190,2.0754375,2.428875,0.6948631874999198,2.0752354658626038,0.06904621483524033,10.95
2191,2.073375,2.428875,-0.5415489000000484,2.074221998235329,0.07834829215478106,10.955
2192,2.073375,2.428875,0.6838910999999193,2.07318679699211,0.06957632790312873,10.96
2193,2.0724375,2.428875,-0.5361862125000485,2.072843912458353,0.0748025966910958,10.965
2194,2.0754375,2.428875,0.6617431874999182,2.074180495151754,0.06010673043765889,10.97
2195,2.0754375,2.428875,-0.520226812500048,2.0757168064772804,0.07312494125917286,10.975
2196,2.076,2.428875,0.6585255749999177,2.075719181850748,0.06826601181588217,10.98
2197,2.075625,2.428875,-0.5150893500000484,2.0758332352927633,0.0724851692719311,10.985
2198,2.075625,2.428875,0.6565306499999177,2.075578730117948,0.070328573817697,10.99
2199,2.07525,2.428875,-0.5129442750000488,2.0754061186677917,0.07211862466012763,10.995
2200,2.075625,2.428875,0.6523906499999177,2.0754444729320167,0.06919092136293953,11.0
2201,2.075625,2.428875,-0.5109493500000488,2.0756651131145056,0.07106055570307471,11.005
2202,2.0758125,2.428875,0.6513181124999174,2.075730668115957,0.06998969528644651,11.01
2203,2.0746875,2.428875,-0.5035166625000482,2.075143195544635,0.07476975580227167,11.015
2204,2.0746875,2.428875,0.6453333374999171,2.074586244449982,0.07005033035315507,11.02
2205,2.0758125,2.428875,-0.5099518875000486,2.075397486483214,0.06716642069044854,11.025
2206,2.0758125,2.428875,0.6513181124999172,2.0759047160034294,0.07146452142000206,11.03
2207,2.0754375,2.428875,-0.5078068125000483,2.075562847104038,0.07182033877039541,11.035
2208,2.0754375,2.428875,0.649323187499917,2.075409647873483,0.07052217748763787,11.04
2209,2.0754375,2.428875,-0.5078068125000483,2.075443688742512,0.0708106289246666,11.045
2210,2.0739375,2.428875,0.6579034874999172,2.0745194748614137,0.07598995634535892,11.05
2211,2.07525,2.428875,-0.5232942750000495,2.0746102539357936,0.06537472145873034,11.055
2212,2.07525,2.428875,0.6648857249999176,2.0753921515754663,0.07200027198678949,11.06
2213,2.0758125,2.428875,-0.5265118875000498,2.0755621576699315,0.06856179166070456,11.065
2214,2.0739375,2.428875,0.6786034874999178,2.0747223135657413,0.07770874665291076,11.07
2215,2.0739375,2.428875,-0.5364865125000506,2.0737631144256925,0.06958079991614206,11.075
2216,2.075625,2.428875,0.6689506499999169,2.075007479724611,0.06548798068480152,11.08
2217,2.07525,2.428875,-0.5253642750000507,2.0755330505051917,0.07319420445425538,11.085
2218,2.07525,2.428875,0.666955724999917,2.0751871061777463,0.07026278286518271,11.09
2219,2.07525,2.428875,-0.5253642750000511,2.0752639750073048,0.07091414474227438,11.095
2220,2.07525,2.428875,0.666955724999917,2.0752468947533766,0.0707694121331846,11.1
2221,2.07525,2.428875,-0.5253642750000511,2.075250689985799,0.07080157171892436,11.105
2222,2.075625,2.428875,0.6648106499999165,2.0754790091851554,0.06948357052647268,11.11
